state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
West Virginia,1969,-7.6,-4.7,-4.6,3.9,8.4,13.9,17.1,14.6,11.2,4.0,-1.5,-6.0,18.4,23.5,23.8,39.1,47.2,57.0,62.8,58.2,52.2,39.2,29.3,21.2
West Virginia,1970,-9.9,-6.1,-1.8,4.6,9.5,13.4,15.7,15.2,13.4,7.1,1.3,-3.3,14.1,21.0,28.7,40.2,49.1,56.1,60.2,59.4,56.1,44.7,34.3,26.1
West Virginia,1971,-7.9,-5.7,-3.5,0.3,6.6,14.8,15.0,14.4,14.5,9.6,-0.5,-0.2,17.7,21.8,25.7,32.5,43.9,58.6,59.0,57.9,58.1,49.2,31.1,31.7
West Virginia,1972,-4.7,-6.6,-1.9,3.0,8.5,11.2,15.9,15.1,12.6,4.2,0.2,-0.5,23.5,20.1,28.6,37.4,47.3,52.1,60.6,59.2,54.6,39.6,32.4,31.1
West Virginia,1973,-6.1,-5.7,3.4,4.6,7.8,14.4,15.8,16.3,12.7,6.6,0.6,-3.3,21.0,21.7,38.1,40.3,46.1,58.0,60.5,61.3,54.8,43.9,33.1,26.0
West Virginia,1974,-0.4,-5.2,0.9,3.6,8.9,11.9,14.9,15.6,10.6,2.3,0.1,-3.4,31.3,22.7,33.6,38.5,48.1,53.4,58.8,60.0,51.0,36.2,32.1,25.9
West Virginia,1975,-4.4,-3.3,-1.9,1.4,10.9,14.2,15.5,16.8,11.1,6.2,0.8,-3.4,24.0,26.0,28.6,34.6,51.6,57.5,59.9,62.2,52.0,43.1,33.5,25.9
West Virginia,1976,-7.8,-2.5,1.0,2.3,6.7,13.6,14.3,13.0,9.6,2.9,-4.5,-8.5,18.0,27.5,33.8,36.1,44.0,56.4,57.8,55.4,49.3,37.2,23.9,16.7
West Virginia,1977,-14.0,-8.1,0.2,4.7,9.3,11.9,16.2,15.8,13.7,4.4,2.6,-5.7,6.8,17.5,32.3,40.4,48.8,53.5,61.2,60.5,56.6,39.9,36.7,21.8
West Virginia,1978,-10.4,-11.9,-2.2,4.0,8.3,12.9,15.7,16.8,13.7,3.2,1.7,-4.3,13.2,10.6,28.0,39.2,47.0,55.3,60.3,62.2,56.7,37.7,35.0,24.2
West Virginia,1979,-7.9,-10.0,-0.3,4.2,8.0,12.2,15.4,15.6,12.1,4.8,1.2,-4.2,17.7,14.0,31.5,39.5,46.4,53.9,59.8,60.0,53.7,40.6,34.2,24.4
West Virginia,1980,-4.6,-8.8,-2.9,3.3,8.7,11.3,16.4,16.8,13.2,3.4,-1.7,-4.9,23.8,16.2,26.8,37.9,47.6,52.4,61.5,62.3,55.7,38.1,28.9,23.1
West Virginia,1981,-9.4,-6.2,-2.6,5.3,7.2,14.4,16.2,13.7,10.4,3.2,-1.4,-5.4,15.1,20.8,27.3,41.6,44.9,58.0,61.2,56.6,50.8,37.8,29.4,22.3
West Virginia,1982,-9.6,-4.9,-0.6,1.0,9.9,12.6,16.2,13.7,11.0,6.0,1.6,-1.1,14.7,23.2,31.0,33.8,49.8,54.7,61.2,56.6,51.8,42.8,34.8,30.0
West Virginia,1983,-5.5,-4.9,0.0,3.2,7.2,12.7,15.6,16.2,10.1,5.9,0.1,-6.1,22.1,23.1,32.0,37.8,44.9,54.9,60.1,61.1,50.1,42.6,32.2,21.1
West Virginia,1984,-8.4,-3.1,-2.9,3.7,7.6,13.9,14.7,15.7,9.3,10.1,-1.9,-0.2,16.8,26.5,26.8,38.7,45.7,57.1,58.4,60.3,48.7,50.2,28.5,31.7
West Virginia,1985,-8.8,-6.8,-0.1,4.9,9.4,12.4,15.6,14.9,10.2,7.4,5.7,-6.6,16.1,19.7,31.8,40.8,49.0,54.4,60.0,58.8,50.3,45.3,42.3,20.1
West Virginia,1986,-7.7,-2.8,-2.0,4.6,9.2,13.3,17.1,14.2,12.7,6.5,1.9,-3.4,18.2,26.9,28.4,40.2,48.6,55.9,62.7,57.5,54.8,43.7,35.4,25.8
West Virginia,1987,-5.7,-4.7,-1.2,3.3,10.1,14.4,16.6,15.4,12.1,1.2,0.7,-2.1,21.7,23.5,29.8,38.0,50.1,57.9,61.9,59.8,53.7,34.2,33.2,28.2
West Virginia,1988,-8.7,-6.0,-1.2,3.3,8.0,11.1,15.8,16.6,11.0,1.4,-0.6,-5.3,16.3,21.2,29.8,37.9,46.4,52.0,60.5,61.8,51.8,34.6,30.9,22.4
West Virginia,1989,-3.2,-4.7,0.1,2.5,7.4,14.9,16.8,15.6,12.3,4.8,-0.6,-11.0,26.2,23.5,32.1,36.5,45.4,58.8,62.3,60.0,54.2,40.7,30.9,12.2
West Virginia,1990,-1.9,-1.8,1.3,3.3,8.9,13.0,15.9,15.7,11.9,5.8,0.4,-2.3,28.5,28.8,34.4,38.0,48.1,55.4,60.6,60.2,53.5,42.4,32.8,27.9
West Virginia,1991,-4.4,-3.2,0.7,5.4,12.8,14.2,17.4,15.2,11.6,4.7,-0.5,-2.6,24.0,26.2,33.2,41.8,55.1,57.5,63.4,59.4,52.8,40.4,31.1,27.3
West Virginia,1992,-5.3,-2.5,-0.7,4.2,7.7,12.1,16.7,14.1,11.6,2.9,2.0,-3.3,22.4,27.5,30.7,39.6,45.8,53.7,62.0,57.4,52.9,37.3,35.6,26.0
West Virginia,1993,-2.2,-6.3,-1.7,3.0,8.6,13.1,17.2,15.8,12.2,4.2,0.3,-3.7,28.1,20.7,29.0,37.4,47.4,55.5,62.9,60.4,53.9,39.5,32.6,25.3
West Virginia,1994,-9.2,-4.8,-1.1,4.7,6.0,14.7,16.8,14.8,10.3,3.5,1.7,-1.8,15.5,23.3,30.0,40.5,42.8,58.4,62.3,58.6,50.6,38.3,35.1,28.8
West Virginia,1995,-4.1,-6.7,0.0,3.1,8.6,14.3,16.4,17.6,10.4,5.4,-1.7,-6.0,24.6,20.0,32.0,37.5,47.5,57.8,61.6,63.7,50.7,41.8,29.0,21.2
West Virginia,1996,-6.4,-5.3,-3.7,3.3,9.5,14.3,14.7,15.3,12.0,5.6,-2.0,-2.3,20.4,22.5,25.3,37.9,49.1,57.7,58.4,59.6,53.6,42.0,28.4,27.9
West Virginia,1997,-6.1,-1.7,0.8,1.3,5.3,13.0,15.7,14.2,10.4,4.5,-0.2,-2.7,21.0,28.9,33.5,34.4,41.5,55.4,60.2,57.5,50.8,40.1,31.7,27.1
West Virginia,1998,-1.1,-0.2,0.6,4.1,11.2,14.4,15.9,15.4,12.4,5.6,0.1,-2.1,30.0,31.6,33.0,39.4,52.2,58.0,60.6,59.7,54.3,42.0,32.2,28.2
West Virginia,1999,-4.1,-3.3,-3.6,5.1,7.7,13.7,17.2,14.4,9.9,4.1,1.7,-3.8,24.7,26.0,25.6,41.1,45.9,56.6,63.0,57.9,49.8,39.3,35.1,25.2
West Virginia,2000,-7.2,-1.9,0.7,3.9,9.8,14.8,14.8,15.4,11.4,5.4,-0.9,-8.6,19.0,28.6,33.3,39.0,49.6,58.7,58.6,59.8,52.6,41.8,30.3,16.6
West Virginia,2001,-6.5,-2.4,-2.3,5.1,9.2,13.3,14.7,16.8,10.3,3.6,0.7,-1.1,20.3,27.7,27.8,41.1,48.5,55.9,58.4,62.2,50.5,38.5,33.2,30.1
West Virginia,2002,-3.7,-4.1,-0.6,5.4,7.0,14.5,17.3,16.1,12.5,7.8,0.5,-4.1,25.4,24.7,30.9,41.7,44.6,58.1,63.2,60.9,54.5,46.0,32.9,24.6
West Virginia,2003,-7.9,-4.7,0.5,5.0,10.1,12.4,16.0,17.1,12.1,4.5,2.4,-4.2,17.7,23.6,32.9,41.0,50.1,54.4,60.8,62.7,53.7,40.1,36.4,24.5
West Virginia,2004,-7.5,-5.2,0.8,4.8,12.0,13.9,16.2,14.6,12.7,7.1,3.1,-4.0,18.5,22.6,33.5,40.6,53.6,57.1,61.1,58.2,54.8,44.7,37.6,24.8
West Virginia,2005,-3.4,-3.1,-2.1,4.3,6.2,14.7,17.7,17.5,12.4,7.2,0.2,-5.6,25.8,26.5,28.3,39.8,43.1,58.5,63.9,63.5,54.4,45.0,32.4,21.9
West Virginia,2006,-1.5,-4.6,-0.8,5.4,7.2,12.8,16.4,16.5,11.4,4.7,1.6,-2.3,29.3,23.8,30.6,41.8,44.9,55.1,61.6,61.7,52.5,40.4,34.9,27.9
West Virginia,2007,-2.8,-9.7,1.1,3.6,9.3,13.6,14.4,17.4,11.9,8.4,0.2,-1.8,27.0,14.6,34.0,38.4,48.7,56.5,58.0,63.3,53.5,47.1,32.3,28.7
