state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Washington,1955,-1.4,-0.8,0.0,4.3,8.7,14.3,16.1,16.8,13.6,8.1,-1.3,-2.6,29.4,30.5,32.0,39.8,47.7,57.7,60.9,62.3,56.5,46.5,29.6,27.4
Washington,1956,-1.7,-3.9,1.8,8.3,12.7,12.9,18.7,17.4,13.9,7.4,1.1,-0.1,29.0,25.0,35.3,47.0,54.9,55.3,65.6,63.4,57.0,45.3,33.9,31.8
Washington,1957,-7.6,-1.0,3.3,7.8,13.2,14.8,16.4,15.8,15.8,7.6,2.3,1.7,18.4,30.2,38.0,46.1,55.7,58.7,61.6,60.5,60.4,45.7,36.1,35.0
Washington,1958,1.1,4.7,3.4,6.8,14.6,17.0,20.3,19.7,13.6,9.2,1.8,1.2,33.9,40.5,38.2,44.3,58.2,62.6,68.6,67.4,56.5,48.5,35.2,34.1
Washington,1959,-1.0,0.1,3.6,7.5,9.6,14.3,18.4,16.1,12.5,8.2,1.2,-0.3,30.2,32.1,38.4,45.5,49.2,57.7,65.2,60.9,54.5,46.7,34.1,31.5
Washington,1960,-3.8,0.8,3.2,7.1,9.6,14.4,19.7,16.2,13.8,9.1,2.4,-1.4,25.2,33.4,37.8,44.8,49.2,57.9,67.5,61.1,56.9,48.3,36.3,29.4
Washington,1961,0.4,3.3,4.2,6.7,10.7,16.8,19.2,20.1,12.4,7.2,0.2,-1.1,32.7,37.9,39.5,44.0,51.3,62.2,66.5,68.1,54.3,44.9,32.3,30.0
Washington,1962,-2.4,1.3,2.2,8.4,9.1,13.8,17.1,16.4,14.4,8.6,4.0,1.4,27.6,34.4,35.9,47.1,48.3,56.9,62.8,61.5,58.0,47.5,39.2,34.6
Washington,1963,-4.0,3.4,4.1,6.3,11.2,14.2,16.2,17.7,16.4,9.7,3.3,-0.8,24.8,38.2,39.3,43.3,52.1,57.5,61.2,63.9,61.6,49.4,38.0,30.6
Washington,1964,0.1,0.9,2.5,5.8,9.8,13.6,17.2,15.5,12.4,8.6,1.7,-2.9,32.1,33.6,36.5,42.4,49.6,56.4,62.9,59.9,54.4,47.5,35.0,26.8
Washington,1965,-0.8,1.6,2.8,7.9,9.8,14.2,18.3,17.9,12.3,10.1,4.5,-0.4,30.6,34.8,37.0,46.2,49.7,57.6,65.0,64.2,54.1,50.2,40.1,31.3
Washington,1966,-0.9,1.3,3.6,7.4,11.4,13.2,16.6,17.4,15.6,8.1,3.9,1.9,30.3,34.4,38.4,45.4,52.6,55.8,61.9,63.3,60.0,46.6,39.0,35.4
Washington,1967,1.7,2.9,2.8,5.0,10.6,16.0,18.3,20.3,16.8,8.8,3.3,-0.9,35.0,37.3,37.0,41.0,51.0,60.8,65.0,68.5,62.3,47.8,38.0,30.4
Washington,1968,-0.7,3.3,5.3,5.9,10.9,14.1,18.8,16.1,13.9,7.2,3.1,-2.4,30.8,37.9,41.6,42.7,51.7,57.4,65.8,61.0,57.1,45.0,37.5,27.6
Washington,1969,-6.8,-1.2,3.4,7.0,12.6,16.8,16.9,16.3,14.1,7.2,3.4,0.4,19.7,29.8,38.1,44.6,54.6,62.3,62.5,61.3,57.4,44.9,38.1,32.7
Washington,1970,-1.6,2.8,3.6,5.1,10.8,16.4,18.4,17.8,11.8,7.3,2.4,-1.7,29.1,37.1,38.4,41.2,51.4,61.5,65.2,64.1,53.2,45.1,36.4,28.9
Washington,1971,-0.6,1.3,1.3,6.3,11.6,12.3,18.1,19.6,11.9,7.1,2.7,-2.4,31.0,34.4,34.3,43.3,52.8,54.1,64.6,67.3,53.4,44.8,36.9,27.7
Washington,1972,-3.0,0.1,4.4,4.9,12.0,14.3,17.3,18.6,11.7,7.6,3.3,-2.8,26.6,32.2,40.0,40.9,53.6,57.7,63.2,65.4,53.0,45.7,38.0,26.9
Washington,1973,-2.2,1.6,4.4,7.3,11.6,14.1,18.2,16.9,14.2,7.9,1.1,1.7,28.1,34.9,39.9,45.1,52.9,57.4,64.7,62.4,57.6,46.3,34.0,35.0
Washington,1974,-2.7,2.1,3.4,7.0,9.1,15.4,16.9,17.9,15.4,8.8,3.7,1.2,27.1,35.8,38.2,44.6,48.3,59.7,62.4,64.3,59.8,47.8,38.6,34.2
Washington,1975,-1.7,-1.1,2.0,4.9,10.4,13.3,19.1,15.8,14.8,7.9,2.1,0.4,29.0,30.1,35.6,40.9,50.7,56.0,66.4,60.4,58.6,46.2,35.8,32.8
Washington,1976,0.1,0.9,1.8,6.6,10.7,12.5,17.1,15.9,15.4,8.4,3.3,0.2,32.2,33.6,35.3,43.8,51.3,54.5,62.7,60.7,59.7,47.1,37.9,32.3
Washington,1977,-3.3,2.9,3.3,8.9,9.3,15.9,16.8,19.7,12.3,7.8,1.5,-0.4,26.1,37.3,37.9,48.0,48.7,60.6,62.3,67.4,54.2,46.1,34.7,31.3
Washington,1978,-0.3,2.2,5.2,7.1,9.9,15.6,18.1,17.0,12.8,8.7,-0.1,-3.4,31.5,36.0,41.3,44.8,49.8,60.1,64.6,62.6,55.1,47.6,31.8,25.8
Washington,1979,-7.3,-0.4,4.8,6.9,11.7,14.9,18.6,18.1,15.6,9.9,1.1,1.9,18.8,31.3,40.7,44.5,53.1,58.8,65.4,64.6,60.0,49.9,33.9,35.4
