state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Kentucky,1962,-0.7,4.6,5.3,11.0,21.7,22.2,23.8,23.7,18.4,14.9,6.6,-0.6,30.8,40.3,41.6,51.8,71.0,71.9,74.8,74.7,65.2,58.9,43.8,31.0
Kentucky,1963,-3.1,-1.5,9.7,14.2,17.2,22.2,23.2,22.7,19.1,16.4,8.0,-3.5,26.4,29.3,49.5,57.5,62.9,71.9,73.7,72.8,66.4,61.5,46.4,25.7
Kentucky,1964,1.1,0.5,7.3,14.7,19.0,23.1,24.1,23.4,19.8,11.7,9.2,3.3,34.0,32.9,45.1,58.5,66.2,73.6,75.4,74.1,67.7,53.1,48.6,37.9
Kentucky,1965,1.5,1.8,4.1,14.2,20.4,22.0,23.6,23.3,20.8,12.4,8.7,4.3,34.7,35.3,39.3,57.6,68.8,71.6,74.4,74.0,69.4,54.4,47.6,39.8
Kentucky,1966,-2.5,1.7,7.8,11.9,16.6,21.7,25.5,22.6,18.6,11.6,7.9,1.9,27.5,35.0,46.0,53.4,61.8,71.0,77.9,72.7,65.5,52.8,46.2,35.5
Kentucky,1967,2.9,0.0,9.9,15.0,16.2,22.1,22.1,21.1,17.6,13.2,5.1,4.0,37.2,32.0,49.9,59.0,61.2,71.7,71.8,70.0,63.7,55.8,41.2,39.2
Kentucky,1968,-1.2,-1.9,7.3,13.3,16.9,22.2,24.1,24.2,19.4,13.4,7.7,1.2,29.8,28.5,45.2,56.0,62.4,72.0,75.3,75.6,67.0,56.2,45.8,34.1
Kentucky,1969,-0.2,2.0,3.3,13.8,18.2,22.5,25.4,23.1,19.2,13.5,5.4,-0.1,31.7,35.6,37.9,56.8,64.7,72.5,77.7,73.5,66.6,56.3,41.7,31.8
Kentucky,1970,-3.2,0.8,5.6,14.2,19.1,21.8,23.6,23.7,22.6,14.4,7.0,4.2,26.2,33.4,42.0,57.5,66.4,71.3,74.4,74.7,72.6,57.9,44.6,39.5
Kentucky,1971,-0.6,1.6,5.1,12.2,15.6,23.6,23.0,22.4,21.4,17.2,7.6,7.1,30.9,34.9,41.1,54.0,60.1,74.5,73.4,72.3,70.5,63.0,45.7,44.8
