state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Mexico,1978,1.2,2.1,7.7,12.1,15.2,21.4,23.7,21.2,17.6,13.0,6.5,-0.2,34.1,35.8,45.9,53.8,59.4,70.6,74.6,70.2,63.6,55.4,43.7,31.6
New Mexico,1979,-1.7,2.3,6.0,10.6,14.8,19.3,22.8,20.4,18.4,13.8,3.2,2.1,29.0,36.1,42.8,51.1,58.6,66.7,73.0,68.8,65.2,56.8,37.7,35.8
New Mexico,1980,2.5,4.1,5.5,9.4,14.4,22.4,24.6,22.0,18.6,10.9,5.1,4.7,36.5,39.4,41.9,49.0,57.9,72.4,76.2,71.6,65.4,51.7,41.1,40.5
New Mexico,1981,2.7,4.3,6.0,12.8,15.5,22.2,23.0,21.0,18.0,12.2,7.7,3.6,36.9,39.8,42.8,55.1,59.9,71.9,73.4,69.8,64.4,53.9,45.8,38.5
New Mexico,1982,1.5,2.6,7.1,10.9,14.8,19.9,22.8,22.2,18.6,11.1,5.2,0.6,34.7,36.7,44.7,51.7,58.7,67.8,73.0,71.9,65.4,51.9,41.4,33.1
New Mexico,1983,1.2,3.2,6.3,7.7,14.0,19.2,22.8,22.5,19.9,12.9,6.4,0.7,34.2,37.7,43.4,45.8,57.2,66.5,73.0,72.5,67.8,55.3,43.5,33.2
New Mexico,1984,0.2,2.9,6.1,9.6,17.7,20.3,22.4,21.1,17.8,9.9,5.7,2.3,32.4,37.2,43.0,49.2,63.9,68.5,72.3,69.9,64.0,49.8,42.3,36.2
New Mexico,1985,-0.1,1.8,7.2,11.9,15.9,20.7,22.5,22.0,16.9,12.1,6.5,1.5,31.9,35.2,45.0,53.4,60.7,69.2,72.5,71.6,62.5,53.7,43.7,34.7
New Mexico,1986,4.0,4.8,8.6,12.3,15.7,20.1,21.8,21.9,17.2,11.1,5.1,1.3,39.2,40.6,47.4,54.1,60.2,68.2,71.2,71.5,63.0,52.0,41.2,34.3
New Mexico,1987,0.2,2.9,4.9,10.3,14.7,20.1,22.1,20.9,17.1,13.6,5.4,0.4,32.3,37.2,40.9,50.6,58.5,68.2,71.8,69.7,62.8,56.5,41.8,32.7
New Mexico,1988,-0.6,3.9,6.1,10.6,15.4,20.7,22.1,21.2,16.9,13.8,6.6,0.8,31.0,39.1,42.9,51.0,59.7,69.3,71.8,70.2,62.5,56.8,43.8,33.5
New Mexico,1989,1.2,3.2,9.3,13.5,17.6,20.7,22.9,21.2,17.8,12.3,6.6,0.3,34.2,37.8,48.7,56.3,63.6,69.2,73.2,70.2,64.0,54.2,43.8,32.6
New Mexico,1990,0.9,2.8,7.2,11.9,15.4,23.6,21.8,20.3,18.8,12.3,6.8,0.0,33.6,37.0,45.0,53.4,59.7,74.5,71.2,68.6,65.8,54.2,44.2,32.0
New Mexico,1991,0.4,4.8,6.1,10.9,16.2,20.1,21.4,21.1,16.9,12.9,4.5,1.4,32.7,40.7,43.0,51.6,61.1,68.1,70.6,70.0,62.5,55.2,40.1,34.5
New Mexico,1992,-0.2,4.1,7.4,12.6,15.2,19.4,21.9,21.1,18.5,13.6,3.2,0.3,31.6,39.4,45.3,54.6,59.4,66.9,71.5,69.9,65.3,56.4,37.8,32.6
