state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Louisiana,1997,9.6,12.1,17.6,16.7,22.3,25.8,28.3,27.3,25.7,19.5,12.7,9.4,49.2,53.7,63.6,62.0,72.2,78.5,82.9,81.2,78.3,67.1,54.8,49.0
Louisiana,1998,11.8,11.8,14.3,18.0,24.9,28.6,29.7,28.8,27.0,21.1,16.3,12.0,53.3,53.2,57.8,64.4,76.8,83.4,85.4,83.8,80.6,70.0,61.4,53.6
Louisiana,1999,12.3,14.3,14.7,21.4,23.1,26.6,27.8,29.3,24.3,19.3,15.3,10.5,54.1,57.8,58.4,70.6,73.6,79.8,82.1,84.8,75.8,66.7,59.6,50.9
Louisiana,2000,11.4,14.3,17.6,18.3,24.8,26.6,28.4,29.1,25.4,19.7,12.9,6.5,52.6,57.7,63.6,64.9,76.6,79.8,83.2,84.3,77.7,67.5,55.3,43.7
Louisiana,2001,7.6,13.7,12.9,21.1,23.5,25.7,28.0,27.4,24.1,18.0,16.6,12.4,45.6,56.6,55.3,69.9,74.3,78.3,82.4,81.4,75.4,64.4,61.9,54.4
Louisiana,2002,10.8,9.6,14.5,20.9,23.3,26.1,27.9,27.6,25.9,20.8,13.2,10.4,51.4,49.3,58.1,69.6,73.9,79.0,82.3,81.6,78.6,69.4,55.7,50.8
Louisiana,2003,7.6,10.4,14.8,19.3,24.7,26.4,27.4,28.1,24.4,19.9,16.6,9.7,45.6,50.7,58.6,66.7,76.4,79.6,81.3,82.5,76.0,67.8,61.9,49.4
Louisiana,2004,10.1,9.5,17.3,18.8,23.3,26.2,27.4,26.4,25.4,23.3,16.6,9.8,50.2,49.1,63.2,65.9,73.9,79.2,81.4,79.6,77.8,73.9,61.8,49.7
Louisiana,2005,12.2,12.9,14.3,18.7,22.6,26.8,28.1,28.6,27.4,19.6,16.1,9.6,53.9,55.3,57.8,65.6,72.6,80.2,82.5,83.5,81.3,67.2,61.0,49.2
Louisiana,2006,13.0,10.5,16.6,21.7,23.4,26.7,27.9,28.7,24.4,20.0,14.4,11.2,55.4,50.9,61.8,71.0,74.2,80.1,82.2,83.7,75.9,68.0,58.0,52.1
Louisiana,2007,9.8,10.3,17.4,17.7,23.3,26.7,26.8,28.9,25.9,20.6,15.4,13.0,49.6,50.6,63.4,63.9,73.9,80.1,80.2,84.1,78.6,69.1,59.7,55.4
Louisiana,2008,9.1,12.9,15.6,19.2,23.2,27.3,28.3,27.3,24.1,18.8,13.8,11.4,48.4,55.2,60.0,66.5,73.8,81.2,82.9,81.1,75.4,65.9,56.8,52.5
Louisiana,2009,10.3,13.1,15.8,18.6,23.5,27.6,28.1,27.3,25.2,19.3,14.6,8.9,50.5,55.6,60.4,65.5,74.3,81.6,82.6,81.2,77.4,66.7,58.3,48.1
Louisiana,2010,7.6,7.1,12.8,19.8,25.2,28.6,28.6,29.4,26.6,20.2,15.0,8.9,45.6,44.8,55.1,67.6,77.3,83.5,83.4,85.0,79.8,68.3,59.0,48.1
Louisiana,2011,8.3,11.4,16.7,21.3,23.2,28.8,28.9,30.4,24.4,18.6,15.4,10.7,46.9,52.5,62.0,70.4,73.7,83.8,84.1,86.7,76.0,65.5,59.7,51.3
Louisiana,2012,12.9,13.4,19.7,20.8,24.6,27.1,27.9,27.8,25.2,18.8,13.9,12.8,55.2,56.1,67.4,69.4,76.3,80.7,82.3,82.0,77.4,65.8,57.0,55.0
Louisiana,2013,11.4,12.3,12.9,18.1,22.1,27.2,27.1,27.8,26.6,20.3,12.8,9.8,52.5,54.2,55.3,64.6,71.7,80.9,80.7,82.0,79.9,68.6,55.0,49.6
Louisiana,2014,6.3,10.1,12.8,18.6,22.1,26.6,26.7,27.4,25.6,20.6,11.7,12.1,43.4,50.2,55.0,65.5,71.8,79.8,80.0,81.3,78.1,69.0,53.1,53.7
Louisiana,2015,8.4,8.6,15.8,21.0,23.8,26.9,29.0,28.1,25.8,20.9,17.1,15.1,47.2,47.5,60.5,69.8,74.8,80.5,84.2,82.6,78.5,69.7,62.7,59.1
Louisiana,2016,9.3,12.8,17.7,20.1,22.9,27.2,28.7,28.0,26.8,21.9,16.9,12.6,48.8,55.1,63.8,68.2,73.3,80.9,83.7,82.4,80.2,71.4,62.4,54.7
Louisiana,2017,13.8,16.5,18.0,20.8,22.1,25.8,28.0,27.2,25.0,20.7,16.4,10.4,56.8,61.7,64.4,69.4,71.8,78.5,82.4,81.0,77.0,69.2,61.6,50.8
Louisiana,2018,6.8,15.8,16.8,17.1,25.4,27.8,28.6,27.8,26.8,21.5,12.7,11.4,44.2,60.5,62.2,62.7,77.8,82.1,83.5,82.0,80.2,70.7,54.8,52.6
Louisiana,2019,9.9,14.2,14.6,18.4,24.4,26.8,27.7,28.6,27.9,20.6,12.6,12.3,49.9,57.6,58.2,65.2,76.0,80.2,81.8,83.5,82.2,69.1,54.7,54.1
Louisiana,2020,12.1,12.2,19.6,19.2,22.8,26.5,28.2,27.9,25.3,20.1,16.6,10.5,53.7,54.0,67.3,66.6,73.0,79.7,82.8,82.2,77.6,68.2,61.9,50.9
Louisiana,2021,10.3,8.8,16.8,18.2,22.4,26.9,27.7,28.1,24.9,22.1,13.6,16.9,50.6,47.8,62.2,64.7,72.3,80.4,81.8,82.6,76.9,71.7,56.4,62.4
Louisiana,2022,9.0,10.7,14.9,19.7,25.0,28.2,28.8,27.7,25.2,19.0,14.5,12.3,48.2,51.3,58.9,67.4,77.0,82.7,83.9,81.8,77.3,66.2,58.1,54.1
Louisiana,2023,13.3,14.7,17.6,19.0,23.8,27.8,29.4,31.1,27.0,20.8,nan,nan,55.9,58.4,63.7,66.2,74.9,82.0,84.9,87.9,80.6,69.4,nan,nan
