state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Massachusetts,1975,2.9,1.9,5.4,10.8,22.3,23.7,27.9,25.9,19.9,17.1,12.6,2.9,37.2,35.5,41.8,51.5,72.1,74.6,82.2,78.7,67.8,62.7,54.6,37.3
Massachusetts,1976,-1.2,5.7,8.2,16.1,19.4,26.4,26.2,25.5,21.3,13.6,6.8,0.2,29.8,42.3,46.8,61.0,66.9,79.6,79.2,77.9,70.4,56.4,44.2,32.3
Massachusetts,1977,-3.2,1.2,9.5,14.9,21.9,23.0,27.4,26.3,20.7,15.2,9.9,1.4,26.3,34.1,49.1,58.9,71.5,73.4,81.3,79.3,69.3,59.4,49.8,34.6
Massachusetts,1978,-0.3,-1.1,5.1,11.9,19.5,24.8,26.7,25.6,20.8,15.4,9.5,3.4,31.4,30.1,41.2,53.5,67.1,76.7,80.0,78.1,69.5,59.8,49.1,38.2
Massachusetts,1979,1.0,-3.5,8.7,12.4,20.2,24.4,27.9,25.1,22.0,14.7,12.0,5.0,33.8,25.7,47.6,54.4,68.3,76.0,82.2,77.2,71.6,58.5,53.6,41.0
Massachusetts,1980,1.4,0.4,6.0,13.7,20.3,23.4,28.1,26.8,23.1,14.6,7.7,1.5,34.6,32.7,42.8,56.7,68.6,74.1,82.5,80.3,73.6,58.2,45.9,34.7
Massachusetts,1981,-3.1,5.7,6.8,15.0,20.8,25.1,27.5,26.2,20.7,13.9,9.1,1.9,26.5,42.3,44.3,59.0,69.5,77.2,81.5,79.1,69.2,57.0,48.4,35.5
Massachusetts,1982,-2.9,1.7,6.6,12.6,20.8,21.5,27.7,24.6,21.7,16.2,11.6,6.6,26.7,35.1,43.9,54.6,69.4,70.7,81.9,76.2,71.0,61.1,52.9,43.8
Massachusetts,1983,1.5,3.3,7.2,12.8,17.8,26.0,28.7,27.0,24.7,15.8,10.2,2.2,34.7,38.0,45.0,55.1,64.0,78.8,83.6,80.6,76.5,60.4,50.4,35.9
Massachusetts,1984,-0.4,5.7,3.4,12.4,18.9,25.7,26.6,27.1,21.3,17.3,10.1,6.3,31.2,42.2,38.1,54.4,66.1,78.2,79.8,80.8,70.4,63.1,50.2,43.3
Massachusetts,1985,-1.9,3.2,9.1,14.4,20.8,22.0,27.6,25.3,22.3,16.8,9.7,1.3,28.6,37.8,48.3,57.9,69.5,71.6,81.6,77.6,72.1,62.2,49.4,34.4
Massachusetts,1986,2.4,0.4,8.7,14.6,20.7,23.4,25.7,24.5,20.5,16.0,8.5,3.8,36.3,32.7,47.6,58.2,69.2,74.1,78.3,76.1,68.9,60.8,47.3,38.8
Massachusetts,1987,0.8,1.8,7.9,13.2,20.3,24.7,27.4,25.5,21.0,15.4,9.8,4.1,33.4,35.3,46.2,55.8,68.5,76.5,81.4,77.9,69.8,59.8,49.6,39.4
Massachusetts,1988,0.1,2.8,7.8,12.0,19.5,24.8,27.9,27.8,21.9,13.5,10.8,2.9,32.2,37.0,46.0,53.6,67.1,76.7,82.3,82.0,71.4,56.3,51.4,37.3
Massachusetts,1989,3.6,1.5,7.0,12.0,20.3,24.2,26.8,25.8,22.3,16.8,9.0,-3.7,38.5,34.7,44.6,53.6,68.6,75.5,80.3,78.4,72.2,62.3,48.2,25.4
Massachusetts,1990,4.9,4.8,9.1,13.2,17.3,24.5,26.9,26.4,21.8,18.3,11.4,6.7,40.8,40.7,48.3,55.8,63.2,76.1,80.5,79.6,71.3,65.0,52.5,44.1
Massachusetts,1991,1.4,5.2,8.6,15.9,23.3,25.8,27.4,26.9,21.4,17.3,9.4,4.7,34.5,41.4,47.5,60.6,73.9,78.4,81.3,80.5,70.6,63.2,48.9,40.5
Massachusetts,1992,2.0,2.8,5.2,11.8,19.9,24.1,25.2,24.7,21.6,14.1,7.8,3.2,35.6,37.1,41.4,53.2,67.8,75.4,77.4,76.5,70.9,57.4,46.0,37.7
Massachusetts,1993,2.1,-0.6,5.3,13.3,21.1,24.9,28.2,27.3,21.2,14.8,10.3,3.1,35.8,31.0,41.5,56.0,69.9,76.9,82.7,81.2,70.1,58.6,50.6,37.6
Massachusetts,1994,-2.4,-0.1,6.2,15.1,19.1,26.0,28.9,25.3,20.9,16.6,12.6,6.0,27.7,31.9,43.1,59.1,66.3,78.8,84.0,77.6,69.6,61.9,54.6,42.8
Massachusetts,1995,3.8,1.5,8.0,12.6,18.5,25.4,28.4,27.3,21.6,18.5,7.3,0.5,38.8,34.7,46.4,54.6,65.3,77.7,83.2,81.2,70.8,65.3,45.1,32.9
Massachusetts,1996,1.1,1.4,5.8,12.9,19.1,24.7,25.8,26.3,21.2,15.7,7.2,5.4,33.9,34.6,42.5,55.3,66.3,76.4,78.5,79.3,70.2,60.3,44.9,41.7
Massachusetts,1997,1.1,5.1,5.9,12.3,17.5,25.2,27.4,25.7,21.8,15.6,7.6,4.1,34.0,41.2,42.6,54.1,63.5,77.4,81.4,78.2,71.2,60.0,45.7,39.4
Massachusetts,1998,3.6,5.6,8.4,14.7,21.7,22.8,27.3,27.2,23.7,16.1,9.6,7.3,38.4,42.1,47.2,58.5,71.1,73.1,81.1,81.0,74.6,60.9,49.2,45.1
Massachusetts,1999,2.4,4.4,7.7,14.7,20.7,26.9,29.1,26.3,23.7,15.8,12.5,5.2,36.3,40.0,45.8,58.4,69.3,80.5,84.4,79.3,74.6,60.5,54.5,41.4
Massachusetts,2000,0.8,4.1,10.7,12.4,19.7,24.2,25.0,24.8,21.8,16.2,8.6,1.2,33.5,39.3,51.3,54.3,67.5,75.6,77.0,76.7,71.2,61.1,47.5,34.1
Massachusetts,2001,1.3,3.0,4.6,14.3,21.1,25.9,25.9,28.0,23.0,17.9,12.7,6.9,34.4,37.4,40.2,57.7,69.9,78.7,78.6,82.4,73.4,64.3,54.9,44.5
Massachusetts,2002,4.8,6.1,8.3,15.4,18.8,24.0,28.1,28.3,24.1,14.5,8.2,2.8,40.6,42.9,46.9,59.7,65.8,75.2,82.6,83.0,75.4,58.1,46.8,37.1
Massachusetts,2003,-2.3,-0.1,7.9,11.7,17.9,23.0,27.4,27.1,22.4,15.0,10.9,4.5,27.8,31.8,46.3,53.0,64.3,73.4,81.4,80.8,72.4,59.0,51.7,40.1
Massachusetts,2004,-3.8,3.0,7.4,14.1,21.0,23.8,25.7,25.8,22.7,15.2,10.2,3.8,25.1,37.4,45.4,57.4,69.8,74.8,78.3,78.5,72.9,59.3,50.4,38.9
Massachusetts,2005,-0.1,3.6,5.1,15.8,16.1,26.2,27.6,28.1,24.7,15.5,11.6,2.5,31.9,38.4,41.1,60.4,61.0,79.1,81.6,82.5,76.5,59.9,52.8,36.5
Massachusetts,2006,5.4,2.9,7.6,15.4,18.7,23.8,28.5,25.9,21.4,15.8,12.4,7.5,41.7,37.3,45.6,59.8,65.6,74.9,83.3,78.7,70.6,60.5,54.3,45.5
Massachusetts,2007,3.3,-0.5,7.1,11.5,21.8,24.7,27.0,27.1,24.1,19.0,8.9,2.3,38.0,31.1,44.8,52.7,71.3,76.5,80.6,80.8,75.4,66.2,48.0,36.1
Massachusetts,2008,3.1,2.9,6.7,15.7,18.8,25.5,28.0,25.3,22.3,15.7,9.0,4.7,37.5,37.2,44.0,60.2,65.8,77.9,82.4,77.6,72.2,60.2,48.2,40.4
Massachusetts,2009,-1.5,3.7,7.3,15.3,19.9,21.7,25.0,27.1,21.6,14.2,12.1,2.8,29.3,38.6,45.2,59.6,67.8,71.1,77.0,80.8,70.8,57.6,53.8,37.1
Massachusetts,2010,1.1,2.2,10.3,17.1,22.6,25.7,29.6,27.1,24.1,16.2,9.9,1.9,34.0,36.0,50.6,62.7,72.7,78.3,85.3,80.8,75.3,61.2,49.8,35.5
Massachusetts,2011,-0.2,2.6,7.0,14.1,20.1,24.2,28.9,26.5,23.3,16.4,13.3,7.2,31.7,36.6,44.6,57.4,68.2,75.6,84.0,79.7,73.9,61.5,55.9,45.0
Massachusetts,2012,3.9,6.2,12.5,15.9,21.2,24.1,29.0,28.0,22.4,16.9,8.7,5.6,39.1,43.1,54.5,60.7,70.2,75.3,84.2,82.4,72.4,62.4,47.7,42.1
Massachusetts,2013,2.4,2.2,6.2,14.2,21.2,25.2,29.0,26.1,22.4,17.2,9.3,3.1,36.3,36.0,43.2,57.6,70.1,77.4,84.2,78.9,72.3,62.9,48.7,37.6
Massachusetts,2014,0.2,1.1,4.3,14.0,20.1,25.2,27.4,25.7,23.2,16.8,8.7,5.1,32.3,33.9,39.7,57.2,68.2,77.4,81.4,78.2,73.7,62.2,47.6,41.2
Massachusetts,2015,-0.4,-3.3,4.2,13.6,24.1,23.3,27.8,27.8,25.7,16.0,12.8,9.7,31.3,26.0,39.6,56.4,75.3,73.9,82.0,82.1,78.3,60.8,55.0,49.5
