state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
Minnesota,1956,-8.0,-6.2,-0.6,8.4,18.4,26.8,24.7,25.2,19.3,17.8,3.1,-3.4,17.6,20.9,30.9,47.2,65.2,80.3,76.5,77.4,66.8,64.1,37.5,25.9
Minnesota,1957,-10.8,-4.2,2.1,11.6,18.9,22.9,28.6,25.0,18.8,12.2,1.7,-2.4,12.5,24.5,35.7,52.8,66.1,73.2,83.5,77.0,65.8,54.0,35.1,27.7
Minnesota,1958,-4.3,-5.7,3.3,13.4,21.4,21.4,25.2,26.4,20.8,15.1,4.1,-8.2,24.2,21.8,37.9,56.2,70.6,70.6,77.3,79.5,69.4,59.2,39.3,17.3
Minnesota,1959,-10.8,-5.9,3.9,12.4,19.8,25.7,27.8,27.4,20.2,8.9,-2.4,-0.6,12.5,21.3,39.0,54.3,67.6,78.2,82.0,81.4,68.4,48.1,27.7,31.0
Minnesota,1960,-7.6,-5.1,-2.7,10.8,19.3,23.1,27.6,26.7,20.8,14.3,3.9,-6.0,18.4,22.9,27.1,51.4,66.7,73.6,81.6,80.1,69.4,57.8,39.0,21.2
Minnesota,1961,-7.8,-0.8,4.7,8.1,18.6,26.7,26.6,28.1,19.3,14.6,2.8,-7.3,18.0,30.6,40.5,46.6,65.5,80.0,79.8,82.6,66.8,58.2,37.0,18.9
Minnesota,1962,-10.3,-7.7,0.1,9.9,19.3,23.6,24.6,25.9,18.9,15.1,5.0,-4.1,13.4,18.2,32.2,49.8,66.7,74.4,76.3,78.7,66.0,59.1,41.0,24.6
Minnesota,1963,-12.9,-6.3,5.3,13.3,18.1,25.9,27.6,25.6,21.8,20.0,6.3,-9.4,8.8,20.6,41.5,55.9,64.5,78.6,81.6,78.0,71.2,68.0,43.3,15.0
Minnesota,1964,-3.8,-1.1,0.0,12.4,21.8,24.6,28.8,23.8,19.1,13.7,3.7,-8.9,25.1,30.1,32.0,54.4,71.3,76.3,83.9,74.9,66.3,56.6,38.6,15.9
Minnesota,1965,-10.1,-7.2,-3.7,9.2,19.3,23.7,25.6,24.9,14.2,14.3,2.5,-1.9,13.9,19.0,25.4,48.6,66.8,74.6,78.1,76.9,57.5,57.8,36.5,28.6
Minnesota,1966,-14.1,-6.1,4.4,7.8,17.2,25.0,28.8,24.2,20.7,13.3,0.8,-6.1,6.6,21.0,40.0,46.1,63.0,77.0,83.9,75.5,69.3,56.0,33.5,21.1
Minnesota,1967,-7.0,-8.0,2.6,10.3,16.3,23.2,26.2,25.2,21.6,12.2,2.2,-4.3,19.4,17.6,36.7,50.5,61.4,73.8,79.2,77.3,70.9,54.0,36.0,24.2
Minnesota,1968,-7.7,-6.2,7.9,13.0,16.9,23.7,25.8,25.1,20.1,13.6,2.7,-7.3,18.1,20.9,46.2,55.4,62.5,74.6,78.5,77.2,68.1,56.5,36.9,18.8
Minnesota,1969,-11.4,-4.7,-0.9,12.9,19.8,20.3,26.3,28.2,20.8,9.7,3.1,-4.7,11.5,23.6,30.4,55.3,67.7,68.5,79.3,82.8,69.5,49.4,37.5,23.5
