state,year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,JanF,FebF,MarF,AprF,MayF,JunF,JulF,AugF,SepF,OctF,NovF,DecF
New Hampshire,1953,0.8,0.9,4.8,10.9,19.4,25.4,26.7,24.9,21.4,16.1,9.7,3.7,33.5,33.7,40.7,51.7,66.9,77.8,80.0,76.8,70.6,60.9,49.4,38.6
New Hampshire,1954,-3.8,2.4,3.6,12.7,16.0,22.7,24.5,22.8,18.1,15.7,6.7,-0.2,25.1,36.3,38.5,54.9,60.8,72.8,76.1,73.1,64.5,60.2,44.0,31.6
New Hampshire,1955,-3.6,0.0,2.7,12.3,21.5,23.4,29.1,26.6,20.3,13.9,4.1,-4.3,25.6,32.0,36.9,54.1,70.7,74.1,84.4,79.8,68.5,57.0,39.3,24.3
New Hampshire,1956,-1.7,-0.2,1.1,8.5,16.4,24.0,23.8,24.0,17.8,15.6,8.1,0.9,28.9,31.6,33.9,47.3,61.5,75.2,74.8,75.2,64.0,60.0,46.5,33.6
New Hampshire,1957,-4.9,1.7,4.8,13.2,19.1,25.4,25.2,23.7,21.8,14.4,8.0,3.0,23.2,35.0,40.6,55.7,66.3,77.7,77.4,74.6,71.3,58.0,46.4,37.4
New Hampshire,1958,-1.4,-3.7,4.7,12.1,16.5,20.4,24.8,24.9,19.9,12.8,6.7,-4.4,29.4,25.4,40.4,53.8,61.7,68.8,76.6,76.9,67.8,55.1,44.1,24.1
New Hampshire,1959,-2.7,-2.5,3.4,12.2,21.4,21.6,27.4,26.0,22.1,13.1,6.3,0.6,27.1,27.5,38.2,53.9,70.5,70.8,81.4,78.8,71.7,55.5,43.3,33.1
New Hampshire,1960,-1.8,1.2,0.6,11.4,20.3,23.6,25.0,25.0,20.6,13.2,8.1,-1.6,28.8,34.1,33.1,52.6,68.5,74.4,77.0,77.0,69.0,55.8,46.5,29.1
New Hampshire,1961,-4.8,0.8,4.2,9.1,17.0,23.6,25.0,24.6,24.5,16.0,6.6,-0.8,23.4,33.5,39.6,48.3,62.6,74.4,77.0,76.2,76.1,60.8,43.8,30.6
New Hampshire,1962,-2.3,-3.2,5.1,11.9,17.6,24.1,23.9,23.8,18.7,12.8,5.0,-1.0,27.8,26.3,41.2,53.5,63.7,75.4,75.1,74.9,65.6,55.0,41.0,30.2
New Hampshire,1963,-2.6,-3.4,4.5,11.0,18.9,24.7,27.1,22.8,19.3,19.1,7.9,-4.9,27.4,25.9,40.1,51.8,66.1,76.5,80.7,73.0,66.8,66.3,46.3,23.2
New Hampshire,1964,-0.9,-1.0,4.6,10.4,21.1,23.8,26.2,22.1,19.3,13.9,6.8,-0.9,30.4,30.2,40.2,50.7,70.0,74.9,79.1,71.7,66.8,57.0,44.2,30.4
New Hampshire,1965,-3.8,-1.8,2.7,9.8,21.1,23.6,24.9,24.7,20.3,13.0,4.4,0.3,25.1,28.7,36.8,49.7,70.0,74.5,76.8,76.4,68.5,55.4,40.0,32.6
New Hampshire,1966,-2.5,-0.4,4.8,9.7,16.9,24.0,26.6,24.8,18.7,13.9,8.4,0.0,27.5,31.2,40.6,49.5,62.4,75.2,79.9,76.7,65.6,57.1,47.2,32.0
New Hampshire,1967,0.1,-2.9,2.1,9.8,14.0,25.1,25.8,24.6,20.8,14.3,3.6,0.4,32.2,26.8,35.8,49.7,57.2,77.2,78.4,76.3,69.4,57.7,38.5,32.7
New Hampshire,1968,-4.8,-3.6,5.5,14.4,17.3,20.9,26.8,23.7,21.8,15.3,3.9,-2.6,23.4,25.6,41.9,58.0,63.2,69.6,80.3,74.6,71.3,59.6,39.1,27.4
New Hampshire,1969,-2.1,-0.7,2.3,12.1,17.8,23.7,24.3,25.6,20.1,13.8,6.7,-1.3,28.3,30.8,36.1,53.8,64.1,74.7,75.7,78.1,68.2,56.8,44.0,29.7
New Hampshire,1970,-6.4,-0.2,3.2,11.5,19.6,23.5,26.7,25.8,19.9,14.9,7.1,-3.4,20.5,31.7,37.7,52.7,67.3,74.3,80.1,78.5,67.8,58.9,44.7,25.8
New Hampshire,1971,-5.2,-0.8,2.8,9.5,17.9,24.9,26.3,24.8,21.4,17.4,4.6,0.4,22.7,30.5,37.0,49.1,64.2,76.9,79.4,76.6,70.5,63.4,40.2,32.8
New Hampshire,1972,-0.8,-2.0,2.1,8.1,19.1,21.4,25.6,23.5,20.3,11.4,3.7,-0.8,30.5,28.4,35.7,46.6,66.4,70.6,78.1,74.3,68.6,52.6,38.6,30.6
New Hampshire,1973,-0.6,-1.4,7.1,12.1,16.3,23.6,26.5,26.6,19.6,14.7,5.6,2.1,31.0,29.4,44.8,53.8,61.4,74.4,79.7,79.8,67.2,58.4,42.1,35.8
New Hampshire,1974,-1.1,-1.6,3.6,12.8,15.4,23.3,25.4,25.6,19.1,11.2,6.9,1.2,30.0,29.2,38.5,55.1,59.8,74.0,77.7,78.0,66.3,52.2,44.4,34.1
New Hampshire,1975,-0.3,-0.9,3.1,8.2,22.1,23.0,27.2,24.6,18.2,14.8,9.7,-0.8,31.4,30.4,37.5,46.8,71.8,73.4,80.9,76.2,64.8,58.6,49.4,30.5
New Hampshire,1976,-4.6,2.2,5.3,13.8,18.0,25.8,24.5,23.9,19.4,11.6,3.7,-3.2,23.7,36.0,41.6,56.8,64.4,78.5,76.1,75.1,66.9,52.8,38.6,26.3
New Hampshire,1977,-5.8,-1.5,7.4,12.4,21.4,21.6,25.7,24.4,18.6,13.2,7.4,-1.8,21.6,29.3,45.4,54.4,70.6,70.8,78.3,75.9,65.4,55.7,45.4,28.8
New Hampshire,1978,-3.4,-3.6,2.6,9.1,19.7,23.3,26.2,24.7,19.3,13.1,6.9,-0.1,25.8,25.6,36.7,48.3,67.5,73.9,79.2,76.4,66.7,55.5,44.5,31.8
New Hampshire,1979,-2.4,-5.8,6.5,10.6,18.6,23.8,26.7,23.2,20.4,12.4,9.2,1.6,27.7,21.5,43.7,51.0,65.5,74.9,80.0,73.7,68.8,54.3,48.6,34.9
New Hampshire,1980,-1.6,-2.4,3.8,11.6,19.2,21.9,26.2,25.3,20.3,11.6,4.2,-2.3,29.2,27.7,38.9,52.8,66.6,71.5,79.1,77.6,68.6,52.8,39.6,27.9
New Hampshire,1981,-5.8,3.8,4.9,13.1,20.1,23.8,25.7,24.1,18.6,11.7,6.5,-0.7,21.5,38.8,40.9,55.5,68.2,74.8,78.2,75.3,65.5,53.1,43.7,30.8
New Hampshire,1982,-6.4,-1.3,3.8,10.1,20.1,20.4,26.4,23.2,20.3,14.4,8.4,3.6,20.4,29.7,38.8,50.2,68.1,68.8,79.6,73.7,68.5,58.0,47.1,38.5
New Hampshire,1983,-1.3,1.2,4.8,10.8,16.3,25.0,27.2,25.7,22.9,13.6,6.6,-1.2,29.6,34.1,40.6,51.5,61.4,77.0,81.0,78.2,73.2,56.4,43.8,29.8
New Hampshire,1984,-3.6,3.3,1.1,11.7,17.3,24.3,25.4,25.9,19.8,15.3,7.2,2.7,25.6,37.9,34.0,53.0,63.2,75.7,77.8,78.7,67.6,59.6,45.0,36.8
New Hampshire,1985,-5.3,0.3,6.1,11.8,19.4,20.9,26.6,24.1,20.7,14.4,6.4,-2.2,22.4,32.6,43.0,53.2,66.9,69.7,79.9,75.3,69.3,58.0,43.5,28.1
New Hampshire,1986,-0.8,-2.1,6.0,14.2,19.7,21.9,23.9,23.1,18.4,13.4,4.9,0.6,30.6,28.2,42.8,57.5,67.4,71.5,75.1,73.6,65.2,56.1,40.8,33.0
New Hampshire,1987,-2.5,-1.6,6.1,13.2,19.2,22.9,26.2,23.7,19.0,13.2,6.6,1.0,27.5,29.1,42.9,55.7,66.6,73.3,79.1,74.7,66.2,55.8,43.8,33.8
